21,17900616,17408864,0.0103,0.00005,Mon Jul 29 18:40:19 2019
22,17900616,17409470,0.0103,0.00005,Mon Jul 29 18:40:20 2019
23,17907668,17412502,0.0103,0.00005,Mon Jul 29 18:40:21 2019
24,17909592,17418568,0.0103,0.00005,Mon Jul 29 18:40:22 2019
25,17897412,17531556,0.0103,0.00005,Mon Jul 29 18:40:23 2019
26,17886528,17695356,0.0103,0.00005,Mon Jul 29 18:40:24 2019
27,17886528,17707890,0.0103,0.00005,Mon Jul 29 18:40:25 2019
28,17887168,17670342,0.0103,0.00005,Mon Jul 29 18:40:26 2019
29,17894848,17560496,0.0103,0.00005,Mon Jul 29 18:40:27 2019
30,17899974,17509456,0.0103,0.00005,Mon Jul 29 18:40:28 2019
31,17897412,17551864,0.0103,0.00005,Mon Jul 29 18:40:29 2019
32,17894208,17462978,0.0103,0.00005,Mon Jul 29 18:40:30 2019
33,17896772,17729868,0.0103,0.00005,Mon Jul 29 18:40:31 2019
34,17894848,17716674,0.0103,0.00005,Mon Jul 29 18:40:32 2019
35,17894848,17711026,0.0103,0.00005,Mon Jul 29 18:40:33 2019
36,17893568,17709772,0.0103,0.00005,Mon Jul 29 18:40:34 2019
37,17892928,17712280,0.0103,0.00005,Mon Jul 29 18:40:35 2019
38,17892288,17681588,0.0103,0.00005,Mon Jul 29 18:40:36 2019
39,17891648,17675964,0.01031,0.00005,Mon Jul 29 18:40:42 2019
40,17892288,17689096,0.01031,0.00005,Mon Jul 29 18:40:43 2019
41,17892288,17691600,0.01031,0.00005,Mon Jul 29 18:40:44 2019
42,17891648,17692226,0.01031,0.00005,Mon Jul 29 18:40:45 2019
43,17891648,17693478,0.01031,0.00005,Mon Jul 29 18:40:46 2019
44,17892288,17695984,0.01031,0.00005,Mon Jul 29 18:40:47 2019
45,17891648,17699740,0.01031,0.00005,Mon Jul 29 18:40:48 2019
46,17891008,17694730,0.01031,0.00005,Mon Jul 29 18:40:49 2019
47,17891008,17695356,0.01031,0.00005,Mon Jul 29 18:40:50 2019
48,17890368,17694730,0.01031,0.00005,Mon Jul 29 18:40:51 2019
49,17891008,17695984,0.01031,0.00005,Mon Jul 29 18:40:52 2019
50,17891008,17697236,0.01031,0.00005,Mon Jul 29 18:40:53 2019
51,17890368,17699116,0.01031,0.00005,Mon Jul 29 18:40:54 2019
52,17890368,17702874,0.01031,0.00005,Mon Jul 29 18:40:55 2019
53,17890368,17708516,0.01031,0.00005,Mon Jul 29 18:40:56 2019
54,17890368,17710400,0.01031,0.00005,Mon Jul 29 18:40:57 2019
55,17889728,17712280,0.01031,0.00005,Mon Jul 29 18:40:58 2019
56,17890368,17707264,0.01031,0.00005,Mon Jul 29 18:40:59 2019
57,17890368,17707264,0.01031,0.00005,Mon Jul 29 18:41:00 2019
58,17889728,17708516,0.01031,0.00005,Mon Jul 29 18:41:01 2019
59,17889728,17705382,0.01031,0.00005,Mon Jul 29 18:41:02 2019
60,17890368,17703500,0.01031,0.00005,Mon Jul 29 18:41:03 2019
61,17890368,17700994,0.01031,0.00005,Mon Jul 29 18:41:04 2019
62,17890368,17705382,0.01031,0.00005,Mon Jul 29 18:41:05 2019
63,17889728,17707264,0.01031,0.00005,Mon Jul 29 18:41:06 2019
64,17889728,17709144,0.01031,0.00005,Mon Jul 29 18:41:07 2019
65,17890368,17712280,0.01031,0.00005,Mon Jul 29 18:41:08 2019
66,17890368,17715420,0.01031,0.00005,Mon Jul 29 18:41:09 2019
67,17889728,17715420,0.01031,0.00005,Mon Jul 29 18:41:10 2019
68,17889728,17718558,0.01031,0.00005,Mon Jul 29 18:41:11 2019
2,17997264,18867212,0.02069,0.00005,Mon Jul 29 18:35:41 2019
3,17977204,18846588,0.02069,0.00005,Mon Jul 29 18:35:42 2019
4,17976558,18846588,0.02069,0.00005,Mon Jul 29 18:35:43 2019
5,17975912,18846588,0.02069,0.00005,Mon Jul 29 18:35:44 2019
6,17975912,18846588,0.02069,0.00005,Mon Jul 29 18:35:45 2019
7,17977204,18847300,0.02069,0.00005,Mon Jul 29 18:35:46 2019
8,17977204,18846588,0.02069,0.00005,Mon Jul 29 18:35:47 2019
9,17976558,18846588,0.02069,0.00005,Mon Jul 29 18:35:48 2019
10,17976558,18846588,0.02069,0.00005,Mon Jul 29 18:35:49 2019
11,17973972,18845168,0.02069,0.00005,Mon Jul 29 18:35:50 2019
12,17973328,18845168,0.02069,0.00005,Mon Jul 29 18:35:51 2019
13,17973328,18845168,0.02069,0.00005,Mon Jul 29 18:35:52 2019
14,17972036,18845168,0.02069,0.00005,Mon Jul 29 18:35:53 2019
15,17972680,18845878,0.02069,0.00005,Mon Jul 29 18:35:54 2019
16,17972680,18845168,0.02069,0.00005,Mon Jul 29 18:35:55 2019
17,17972036,18845168,0.02069,0.00005,Mon Jul 29 18:35:56 2019
18,17972036,18845878,0.02069,0.00005,Mon Jul 29 18:35:57 2019
19,17972036,18846588,0.02069,0.00005,Mon Jul 29 18:35:58 2019
20,17971388,18845878,0.02069,0.00005,Mon Jul 29 18:35:59 2019
21,17971388,18846588,0.02069,0.00005,Mon Jul 29 18:36:00 2019
22,17970744,18845878,0.02069,0.00005,Mon Jul 29 18:36:01 2019
23,17970744,18846588,0.02069,0.00005,Mon Jul 29 18:36:02 2019
24,17971388,18846588,0.02069,0.00005,Mon Jul 29 18:36:03 2019
25,17971388,18847300,0.02069,0.00005,Mon Jul 29 18:36:04 2019
26,17971388,18846588,0.02069,0.00005,Mon Jul 29 18:36:05 2019
27,17971388,18847300,0.02069,0.00005,Mon Jul 29 18:36:06 2019
28,17972036,18848720,0.02069,0.00005,Mon Jul 29 18:36:07 2019
29,17971388,18848008,0.02069,0.00005,Mon Jul 29 18:36:08 2019
30,17971388,18847300,0.02069,0.00005,Mon Jul 29 18:36:09 2019
31,17972036,18848008,0.02069,0.00005,Mon Jul 29 18:36:10 2019
2,18044678,20116676,0.03066,0.00005,Mon Jul 29 18:32:59 2019
3,18026462,20097270,0.03066,0.00005,Mon Jul 29 18:33:00 2019
4,18026462,20098078,0.03066,0.00005,Mon Jul 29 18:33:01 2019
5,18026462,20099694,0.03066,0.00005,Mon Jul 29 18:33:02 2019
6,18026462,20100502,0.03066,0.00005,Mon Jul 29 18:33:03 2019
7,18027112,20101310,0.03066,0.00005,Mon Jul 29 18:33:04 2019
8,18027112,20101310,0.03066,0.00005,Mon Jul 29 18:33:05 2019
9,18026462,20101310,0.03066,0.00005,Mon Jul 29 18:33:06 2019
10,18026462,20101310,0.03066,0.00005,Mon Jul 29 18:33:07 2019
11,18024512,20101310,0.03066,0.00005,Mon Jul 29 18:33:08 2019
12,18023864,20102118,0.03066,0.00005,Mon Jul 29 18:33:09 2019
13,18023864,20103736,0.03066,0.00005,Mon Jul 29 18:33:10 2019
14,18023864,20103736,0.03066,0.00005,Mon Jul 29 18:33:11 2019
15,18023864,20104544,0.03066,0.00005,Mon Jul 29 18:33:12 2019
16,18023864,20106160,0.03066,0.00005,Mon Jul 29 18:33:13 2019
17,18023864,20106968,0.03066,0.00005,Mon Jul 29 18:33:14 2019
18,18024512,20107776,0.03066,0.00005,Mon Jul 29 18:33:15 2019
19,18023864,20108586,0.03066,0.00005,Mon Jul 29 18:33:16 2019
20,18024512,20108586,0.03066,0.00005,Mon Jul 29 18:33:17 2019
21,18024512,20109396,0.03066,0.00005,Mon Jul 29 18:33:18 2019
22,18025164,20109396,0.03066,0.00005,Mon Jul 29 18:33:19 2019
23,18024512,20108586,0.03066,0.00005,Mon Jul 29 18:33:20 2019
24,18025164,20109396,0.03066,0.00005,Mon Jul 29 18:33:21 2019
25,18025812,20109396,0.03066,0.00005,Mon Jul 29 18:33:22 2019
26,18025164,20110204,0.03066,0.00005,Mon Jul 29 18:33:23 2019
27,18025812,20111820,0.03066,0.00005,Mon Jul 29 18:33:24 2019
28,18025164,20112630,0.03066,0.00005,Mon Jul 29 18:33:25 2019
29,18024512,20113440,0.03066,0.00005,Mon Jul 29 18:33:26 2019
30,18025812,20115058,0.03066,0.00005,Mon Jul 29 18:33:27 2019
31,18025164,20115058,0.03066,0.00005,Mon Jul 29 18:33:28 2019
125,18162004,22386388,0.0507,0.00005,Mon Jul 29 18:29:15 2019
126,18162004,22387392,0.0507,0.00005,Mon Jul 29 18:29:16 2019
127,18161344,22387392,0.0507,0.00005,Mon Jul 29 18:29:17 2019
128,18162004,22388392,0.0507,0.00005,Mon Jul 29 18:29:18 2019
129,18162004,22389396,0.0507,0.00005,Mon Jul 29 18:29:19 2019
130,18161344,22389396,0.0507,0.00005,Mon Jul 29 18:29:20 2019
131,18162004,22389396,0.0507,0.00005,Mon Jul 29 18:29:21 2019
132,18161344,22388392,0.0507,0.00005,Mon Jul 29 18:29:22 2019
133,18161344,22389396,0.0507,0.00005,Mon Jul 29 18:29:23 2019
134,18161344,22389396,0.0507,0.00005,Mon Jul 29 18:29:24 2019
135,18161344,22389396,0.0507,0.00005,Mon Jul 29 18:29:25 2019
136,18161344,22389396,0.0507,0.00005,Mon Jul 29 18:29:26 2019
137,18160684,22390398,0.0507,0.00005,Mon Jul 29 18:29:27 2019
138,18161344,22390398,0.0507,0.00005,Mon Jul 29 18:29:28 2019
139,18161344,22390398,0.0507,0.00005,Mon Jul 29 18:29:29 2019
140,18162004,22390398,0.0507,0.00005,Mon Jul 29 18:29:30 2019
141,18162004,22391400,0.0507,0.00005,Mon Jul 29 18:29:31 2019
142,18161344,22391400,0.0507,0.00005,Mon Jul 29 18:29:32 2019
143,18162004,22392404,0.0507,0.00005,Mon Jul 29 18:29:33 2019
144,18160684,22391400,0.0507,0.00005,Mon Jul 29 18:29:34 2019
145,18161344,22391400,0.0507,0.00005,Mon Jul 29 18:29:35 2019
146,18160684,22391400,0.0507,0.00005,Mon Jul 29 18:29:36 2019
147,18160684,22391400,0.0507,0.00005,Mon Jul 29 18:29:37 2019
148,18160684,22391400,0.0507,0.00005,Mon Jul 29 18:29:38 2019
149,18162004,22392404,0.0507,0.00005,Mon Jul 29 18:29:39 2019
150,18161344,22392404,0.0507,0.00005,Mon Jul 29 18:29:40 2019
151,18161344,22392404,0.0507,0.00005,Mon Jul 29 18:29:41 2019
152,18161344,22392404,0.0507,0.00005,Mon Jul 29 18:29:42 2019
153,18161344,22392404,0.0507,0.00005,Mon Jul 29 18:29:43 2019
154,18161344,22392404,0.0507,0.00005,Mon Jul 29 18:29:46 2019
155,18160684,22392404,0.0507,0.00005,Mon Jul 29 18:29:47 2019
156,18161344,22393408,0.0507,0.00005,Mon Jul 29 18:29:48 2019
157,18161344,22393408,0.0507,0.00005,Mon Jul 29 18:29:49 2019
158,18161344,22393408,0.0507,0.00005,Mon Jul 29 18:29:50 2019
159,18161344,22394410,0.0507,0.00005,Mon Jul 29 18:29:51 2019
160,18161344,22394410,0.0507,0.00005,Mon Jul 29 18:29:52 2019
161,18161344,22393408,0.0507,0.00005,Mon Jul 29 18:29:53 2019
162,18160684,22393408,0.0507,0.00005,Mon Jul 29 18:29:54 2019
163,18161344,22394410,0.0507,0.00005,Mon Jul 29 18:29:55 2019
164,18161344,22394410,0.0507,0.00005,Mon Jul 29 18:29:56 2019
165,18161344,22395412,0.0507,0.00005,Mon Jul 29 18:29:57 2019
166,18161344,22394410,0.0507,0.00005,Mon Jul 29 18:29:58 2019
167,18161344,22394410,0.0507,0.00005,Mon Jul 29 18:29:59 2019
168,18161344,22395412,0.0507,0.00005,Mon Jul 29 18:30:00 2019
169,18162004,22395412,0.0507,0.00005,Mon Jul 29 18:30:01 2019
170,18161344,22395412,0.0507,0.00005,Mon Jul 29 18:30:02 2019
171,18162004,22394410,0.0507,0.00005,Mon Jul 29 18:30:03 2019
172,18162004,22395412,0.0507,0.00005,Mon Jul 29 18:30:04 2019
173,18162004,22395412,0.0507,0.00005,Mon Jul 29 18:30:05 2019
174,18162004,22395412,0.0507,0.00005,Mon Jul 29 18:30:06 2019
175,18162004,22396416,0.0507,0.00005,Mon Jul 29 18:30:07 2019
176,18162664,22397420,0.0507,0.00005,Mon Jul 29 18:30:08 2019
177,18162004,22396416,0.0507,0.00005,Mon Jul 29 18:30:09 2019
178,18162664,22396416,0.0507,0.00005,Mon Jul 29 18:30:10 2019
179,18162664,22396416,0.0507,0.00005,Mon Jul 29 18:30:11 2019
180,18162004,22396416,0.0507,0.00005,Mon Jul 29 18:30:12 2019
181,18162664,22396416,0.0507,0.00005,Mon Jul 29 18:30:13 2019
182,18162664,22396416,0.0507,0.00005,Mon Jul 29 18:30:14 2019
183,18162664,22397420,0.0507,0.00005,Mon Jul 29 18:30:15 2019
2,18184464,22362360,0.0507,0.00005,Mon Jul 29 18:31:21 2019
3,18165964,22339380,0.0507,0.00005,Mon Jul 29 18:31:22 2019
4,18165304,22343372,0.0507,0.00005,Mon Jul 29 18:31:23 2019
5,18165964,22339380,0.0507,0.00005,Mon Jul 29 18:31:24 2019
6,18165964,22340376,0.0507,0.00005,Mon Jul 29 18:31:25 2019
7,18166624,22339380,0.0507,0.00005,Mon Jul 29 18:31:26 2019
8,18165964,22337384,0.0507,0.00005,Mon Jul 29 18:31:27 2019
9,18165304,22337384,0.0507,0.00005,Mon Jul 29 18:31:28 2019
10,18165964,22336384,0.0507,0.00005,Mon Jul 29 18:31:29 2019
11,18163324,22332396,0.0507,0.00005,Mon Jul 29 18:31:30 2019
12,18164644,22337384,0.0507,0.00005,Mon Jul 29 18:31:31 2019
13,18163984,22337384,0.0507,0.00005,Mon Jul 29 18:31:32 2019
14,18163984,22339380,0.0507,0.00005,Mon Jul 29 18:31:33 2019
15,18164644,22349364,0.0507,0.00005,Mon Jul 29 18:31:34 2019
16,18165304,22351364,0.0507,0.00005,Mon Jul 29 18:31:35 2019
17,18163984,22346368,0.0507,0.00005,Mon Jul 29 18:31:36 2019
18,18163984,22346368,0.0507,0.00005,Mon Jul 29 18:31:37 2019
19,18163984,22348366,0.0507,0.00005,Mon Jul 29 18:31:38 2019
20,18164644,22346368,0.0507,0.00005,Mon Jul 29 18:31:39 2019
21,18163984,22345370,0.0507,0.00005,Mon Jul 29 18:31:40 2019
22,18164644,22348366,0.0507,0.00005,Mon Jul 29 18:31:41 2019
23,18164644,22348366,0.0507,0.00005,Mon Jul 29 18:31:42 2019
24,18164644,22348366,0.0507,0.00005,Mon Jul 29 18:31:43 2019
25,18163984,22347368,0.0507,0.00005,Mon Jul 29 18:31:44 2019
26,18164644,22347368,0.0507,0.00005,Mon Jul 29 18:31:45 2019
27,18163324,22346368,0.0507,0.00005,Mon Jul 29 18:31:46 2019
28,18163984,22346368,0.0507,0.00005,Mon Jul 29 18:31:47 2019
29,18163984,22345370,0.0507,0.00005,Mon Jul 29 18:31:48 2019
30,18163984,22344372,0.0507,0.00005,Mon Jul 29 18:31:49 2019
31,18163324,22343372,0.0507,0.00005,Mon Jul 29 18:31:50 2019
65,18339200,23778950,0.0618,0.00005,Mon Jul 29 18:25:36 2019
66,18339874,23776688,0.0618,0.00005,Mon Jul 29 18:25:37 2019
67,18339200,23763128,0.0618,0.00005,Mon Jul 29 18:25:38 2019
68,18339874,23758612,0.0618,0.00005,Mon Jul 29 18:25:39 2019
69,18339200,23760870,0.0618,0.00005,Mon Jul 29 18:25:40 2019
70,18339200,23762000,0.0618,0.00005,Mon Jul 29 18:25:41 2019
71,18339200,23763128,0.0618,0.00005,Mon Jul 29 18:25:42 2019
72,18339874,23762000,0.0618,0.00005,Mon Jul 29 18:25:43 2019
73,18338528,23758612,0.0618,0.00005,Mon Jul 29 18:25:44 2019
74,18339200,23762000,0.0618,0.00005,Mon Jul 29 18:25:45 2019
75,18338528,23763128,0.0618,0.00005,Mon Jul 29 18:25:46 2019
76,18338528,23762000,0.0618,0.00005,Mon Jul 29 18:25:47 2019
77,18338528,23754096,0.0618,0.00005,Mon Jul 29 18:25:48 2019
78,18338528,23751840,0.0618,0.00005,Mon Jul 29 18:25:49 2019
79,18338528,23749584,0.0618,0.00005,Mon Jul 29 18:25:50 2019
80,18338528,23748456,0.0618,0.00005,Mon Jul 29 18:25:51 2019
81,18337856,23746200,0.0618,0.00005,Mon Jul 29 18:25:52 2019
82,18338528,23746200,0.0618,0.00005,Mon Jul 29 18:25:53 2019
83,18338528,23746200,0.0618,0.00005,Mon Jul 29 18:25:54 2019
84,18338528,23745072,0.0618,0.00005,Mon Jul 29 18:25:55 2019
85,18337856,23741690,0.0618,0.00005,Mon Jul 29 18:25:56 2019
86,18337856,23741690,0.0618,0.00005,Mon Jul 29 18:25:57 2019
87,18338528,23739436,0.0618,0.00005,Mon Jul 29 18:25:58 2019
88,18337184,23736056,0.0618,0.00005,Mon Jul 29 18:25:59 2019
89,18336512,23734928,0.0618,0.00005,Mon Jul 29 18:26:00 2019
90,18336512,23732676,0.0618,0.00005,Mon Jul 29 18:26:01 2019
91,18337184,23734928,0.0618,0.00005,Mon Jul 29 18:26:02 2019
92,18336512,23738308,0.0618,0.00005,Mon Jul 29 18:26:03 2019
93,18337184,23738308,0.0618,0.00005,Mon Jul 29 18:26:04 2019
94,18337184,23738308,0.0618,0.00005,Mon Jul 29 18:26:16 2019
95,18335840,23707918,0.0618,0.00005,Mon Jul 29 18:26:17 2019
96,18336512,23704546,0.0618,0.00005,Mon Jul 29 18:26:18 2019
97,18336512,23706794,0.0618,0.00005,Mon Jul 29 18:26:19 2019
98,18336512,23706794,0.0618,0.00005,Mon Jul 29 18:26:20 2019
99,18336512,23704546,0.0618,0.00005,Mon Jul 29 18:26:21 2019
100,18336512,23703422,0.0618,0.00005,Mon Jul 29 18:26:22 2019
101,18334494,23701176,0.0618,0.00005,Mon Jul 29 18:26:23 2019
102,18335166,23700052,0.0618,0.00005,Mon Jul 29 18:26:24 2019
103,18333822,23700052,0.0618,0.00005,Mon Jul 29 18:26:25 2019
104,18333822,23700052,0.0618,0.00005,Mon Jul 29 18:26:26 2019
105,18333822,23697804,0.0618,0.00005,Mon Jul 29 18:26:27 2019
106,18334494,23696682,0.0618,0.00005,Mon Jul 29 18:26:28 2019
107,18334494,23694436,0.0618,0.00005,Mon Jul 29 18:26:29 2019
108,18333150,23691068,0.0618,0.00005,Mon Jul 29 18:26:30 2019
109,18335166,23691068,0.0618,0.00005,Mon Jul 29 18:26:31 2019
110,18334494,23689944,0.0618,0.00005,Mon Jul 29 18:26:32 2019
111,18335166,23689944,0.0618,0.00005,Mon Jul 29 18:26:33 2019
112,18335166,23689944,0.0618,0.00005,Mon Jul 29 18:26:34 2019
113,18335166,23689944,0.0618,0.00005,Mon Jul 29 18:26:35 2019
114,18335166,23689944,0.0618,0.00005,Mon Jul 29 18:26:36 2019
115,18334494,23687700,0.0618,0.00005,Mon Jul 29 18:26:37 2019
116,18334494,23688824,0.0618,0.00005,Mon Jul 29 18:26:38 2019
117,18334494,23687700,0.0618,0.00005,Mon Jul 29 18:26:39 2019
118,18334494,23688824,0.0618,0.00005,Mon Jul 29 18:26:40 2019
119,18335166,23688824,0.0618,0.00005,Mon Jul 29 18:26:41 2019
120,18334494,23688824,0.0618,0.00005,Mon Jul 29 18:26:42 2019
121,18334494,23689944,0.0618,0.00005,Mon Jul 29 18:26:43 2019
122,18335166,23688824,0.0618,0.00005,Mon Jul 29 18:26:44 2019
123,18335166,23688824,0.0618,0.00005,Mon Jul 29 18:26:45 2019
2,18763838,26243964,0.0816,0.00005,Mon Jul 29 18:23:27 2019
3,18745548,26220568,0.0816,0.00005,Mon Jul 29 18:23:28 2019
4,18742034,26223316,0.0816,0.00005,Mon Jul 29 18:23:29 2019
5,18739928,26227444,0.0816,0.00005,Mon Jul 29 18:23:30 2019
6,18739224,26224692,0.0816,0.00005,Mon Jul 29 18:23:31 2019
7,18737820,26219192,0.0816,0.00005,Mon Jul 29 18:23:32 2019
8,18737820,26220568,0.0816,0.00005,Mon Jul 29 18:23:33 2019
9,18738522,26226068,0.0816,0.00005,Mon Jul 29 18:23:34 2019
10,18739224,26227444,0.0816,0.00005,Mon Jul 29 18:23:35 2019
11,18737820,26227444,0.0816,0.00005,Mon Jul 29 18:23:36 2019
12,18737820,26226068,0.0816,0.00005,Mon Jul 29 18:23:37 2019
13,18738522,26226068,0.0816,0.00005,Mon Jul 29 18:23:38 2019
14,18738522,26223316,0.0816,0.00005,Mon Jul 29 18:23:39 2019
15,18738522,26224692,0.0816,0.00005,Mon Jul 29 18:23:40 2019
16,18746952,26232948,0.0816,0.00005,Mon Jul 29 18:23:41 2019
17,18744844,26232948,0.0816,0.00005,Mon Jul 29 18:23:42 2019
18,18741332,26235700,0.0816,0.00005,Mon Jul 29 18:23:43 2019
19,18744142,26239832,0.0816,0.00005,Mon Jul 29 18:23:44 2019
20,18742736,26239832,0.0816,0.00005,Mon Jul 29 18:23:45 2019
21,18741332,26234324,0.0816,0.00005,Mon Jul 29 18:23:46 2019
22,18742736,26230196,0.0816,0.00005,Mon Jul 29 18:23:47 2019
23,18747656,26234324,0.0816,0.00005,Mon Jul 29 18:23:48 2019
24,18749062,26235700,0.0816,0.00005,Mon Jul 29 18:23:49 2019
25,18749062,26235700,0.0816,0.00005,Mon Jul 29 18:23:50 2019
26,18746250,26232948,0.0816,0.00005,Mon Jul 29 18:23:51 2019
27,18740628,26231572,0.0816,0.00005,Mon Jul 29 18:23:52 2019
28,18742736,26231572,0.0816,0.00005,Mon Jul 29 18:23:53 2019
29,18743440,26227444,0.0816,0.00005,Mon Jul 29 18:23:54 2019
30,18746250,26226068,0.0816,0.00005,Mon Jul 29 18:23:55 2019
33,18744844,26223316,0.0826,0.00005,Mon Jul 29 18:23:58 2019
34,18744844,26221942,0.0826,0.00005,Mon Jul 29 18:23:59 2019
35,18742034,26221942,0.0826,0.00005,Mon Jul 29 18:24:00 2019
36,18743440,26221942,0.0826,0.00005,Mon Jul 29 18:24:01 2019
37,18738522,26223316,0.0826,0.00005,Mon Jul 29 18:24:02 2019
38,18736416,26224692,0.0826,0.00005,Mon Jul 29 18:24:03 2019
39,18741332,26228820,0.0826,0.00005,Mon Jul 29 18:24:04 2019
40,18740628,26231572,0.0826,0.00005,Mon Jul 29 18:24:05 2019
41,18739928,26230196,0.0826,0.00005,Mon Jul 29 18:24:06 2019
42,18738522,26226068,0.0826,0.00005,Mon Jul 29 18:24:07 2019
43,18737820,26221942,0.0826,0.00005,Mon Jul 29 18:24:08 2019
44,18739224,26223316,0.0826,0.00005,Mon Jul 29 18:24:09 2019
45,18742736,26226068,0.0826,0.00005,Mon Jul 29 18:24:10 2019
46,18744844,26226068,0.0826,0.00005,Mon Jul 29 18:24:11 2019
47,18746952,26227444,0.0826,0.00005,Mon Jul 29 18:24:12 2019
48,18748360,26227444,0.0826,0.00005,Mon Jul 29 18:24:13 2019
49,18749062,26227444,0.0826,0.00005,Mon Jul 29 18:24:14 2019
50,18749062,26224692,0.0826,0.00005,Mon Jul 29 18:24:15 2019
51,18750468,26223316,0.0826,0.00005,Mon Jul 29 18:24:16 2019
52,18749764,26223316,0.0826,0.00005,Mon Jul 29 18:24:17 2019
53,18751172,26224692,0.0826,0.00005,Mon Jul 29 18:24:18 2019
54,18749062,26220568,0.0826,0.00005,Mon Jul 29 18:24:19 2019
55,18753280,26228820,0.0826,0.00005,Mon Jul 29 18:24:20 2019
56,18749764,26232948,0.0826,0.00005,Mon Jul 29 18:24:21 2019
57,18742034,26230196,0.0826,0.00005,Mon Jul 29 18:24:22 2019
58,18741332,26226068,0.0826,0.00005,Mon Jul 29 18:24:23 2019
59,18740628,26223316,0.0826,0.00005,Mon Jul 29 18:24:24 2019
60,18741332,26223316,0.0826,0.00005,Mon Jul 29 18:24:25 2019
61,18741332,26227444,0.0826,0.00005,Mon Jul 29 18:24:26 2019
62,18741332,26230196,0.0826,0.00005,Mon Jul 29 18:24:27 2019
