10,18206312,16398820,0.00046,0.00001,Wed Jul 31 12:00:26 2019
11,18204324,16397206,0.00046,0.00001,Wed Jul 31 12:00:27 2019
12,18203662,16397206,0.00046,0.00001,Wed Jul 31 12:00:28 2019
13,18204324,16397206,0.00046,0.00001,Wed Jul 31 12:00:29 2019
14,18204988,16397206,0.00046,0.00001,Wed Jul 31 12:00:30 2019
15,18205652,16397206,0.00046,0.00001,Wed Jul 31 12:00:31 2019
16,18205652,16397206,0.00046,0.00001,Wed Jul 31 12:00:32 2019
17,18204988,16397206,0.00046,0.00001,Wed Jul 31 12:00:33 2019
18,18204988,16397744,0.00046,0.00001,Wed Jul 31 12:00:34 2019
19,18204988,16397206,0.00046,0.00001,Wed Jul 31 12:00:35 2019
20,18204988,16397206,0.00046,0.00001,Wed Jul 31 12:00:36 2019
21,18204988,16396668,0.00046,0.00001,Wed Jul 31 12:00:37 2019
22,18205652,16397744,0.00046,0.00001,Wed Jul 31 12:00:38 2019
23,18205652,16397744,0.00046,0.00001,Wed Jul 31 12:00:39 2019
24,18204324,16397744,0.00046,0.00001,Wed Jul 31 12:00:40 2019
25,18204988,16398820,0.00046,0.00001,Wed Jul 31 12:00:41 2019
26,18204988,16398282,0.00046,0.00001,Wed Jul 31 12:00:42 2019
27,18204988,16398282,0.00046,0.00001,Wed Jul 31 12:00:43 2019
28,18204324,16398282,0.00046,0.00001,Wed Jul 31 12:00:44 2019
29,18203662,16397744,0.00046,0.00001,Wed Jul 31 12:00:45 2019
30,18203662,16398282,0.00046,0.00001,Wed Jul 31 12:00:46 2019
31,18203000,16397744,0.00046,0.00001,Wed Jul 31 12:00:47 2019
2,17866714,16380554,0.001,0.000005,Wed Jul 31 11:58:51 2019
3,17846944,16362328,0.001,0.000005,Wed Jul 31 11:58:52 2019
4,17846944,16362862,0.001,0.000005,Wed Jul 31 11:58:53 2019
5,17846944,16363398,0.001,0.000005,Wed Jul 31 11:58:54 2019
6,17846944,16363398,0.001,0.000005,Wed Jul 31 11:58:55 2019
7,17846944,16363934,0.001,0.000005,Wed Jul 31 11:58:56 2019
8,17846944,16363934,0.001,0.000005,Wed Jul 31 11:58:57 2019
9,17846308,16363398,0.001,0.000005,Wed Jul 31 11:58:58 2019
10,17846944,16363934,0.001,0.000005,Wed Jul 31 11:58:59 2019
11,17845670,16362862,0.001,0.000005,Wed Jul 31 11:59:00 2019
12,17845670,16362862,0.001,0.000005,Wed Jul 31 11:59:01 2019
13,17845670,16362862,0.001,0.000005,Wed Jul 31 11:59:02 2019
14,17845670,16362862,0.001,0.000005,Wed Jul 31 11:59:03 2019
15,17845670,16362328,0.001,0.000005,Wed Jul 31 11:59:04 2019
16,17845032,16360722,0.001,0.000005,Wed Jul 31 11:59:05 2019
17,17845670,16362328,0.001,0.000005,Wed Jul 31 11:59:06 2019
18,17845670,16362328,0.001,0.000005,Wed Jul 31 11:59:07 2019
19,17845032,16362328,0.001,0.000005,Wed Jul 31 11:59:08 2019
20,17844396,16367684,0.001,0.000005,Wed Jul 31 11:59:09 2019
21,17844396,16373044,0.001,0.000005,Wed Jul 31 11:59:10 2019
22,17845032,16373580,0.001,0.000005,Wed Jul 31 11:59:11 2019
23,17845670,16373044,0.001,0.000005,Wed Jul 31 11:59:12 2019
24,17845670,16373580,0.001,0.000005,Wed Jul 31 11:59:13 2019
25,17845670,16374116,0.001,0.000005,Wed Jul 31 11:59:14 2019
26,17844396,16373044,0.001,0.000005,Wed Jul 31 11:59:15 2019
27,17845032,16373580,0.001,0.000005,Wed Jul 31 11:59:16 2019
28,17845032,16373580,0.001,0.000005,Wed Jul 31 11:59:17 2019
29,17845032,16373580,0.001,0.000005,Wed Jul 31 11:59:18 2019
30,17844396,16372508,0.001,0.000005,Wed Jul 31 11:59:19 2019
31,17841848,16370364,0.001,0.000005,Wed Jul 31 11:59:20 2019
2,17912158,17071256,0.00503,0.00005,Wed Jul 31 11:57:18 2019
3,17892288,17052624,0.00503,0.00005,Wed Jul 31 11:57:19 2019
4,17892928,17053206,0.00503,0.00005,Wed Jul 31 11:57:20 2019
5,17892928,17053206,0.00503,0.00005,Wed Jul 31 11:57:21 2019
6,17893568,17053788,0.00503,0.00005,Wed Jul 31 11:57:22 2019
7,17892928,17053206,0.00503,0.00005,Wed Jul 31 11:57:23 2019
8,17892928,17053206,0.00503,0.00005,Wed Jul 31 11:57:24 2019
9,17892928,17052624,0.00503,0.00005,Wed Jul 31 11:57:25 2019
10,17893568,17052624,0.00503,0.00005,Wed Jul 31 11:57:26 2019
11,17891648,17051460,0.00503,0.00005,Wed Jul 31 11:57:27 2019
12,17891648,17051460,0.00503,0.00005,Wed Jul 31 11:57:28 2019
13,17891008,17050880,0.00503,0.00005,Wed Jul 31 11:57:29 2019
14,17891648,17050880,0.00503,0.00005,Wed Jul 31 11:57:30 2019
15,17891008,17050880,0.00503,0.00005,Wed Jul 31 11:57:31 2019
16,17890368,17050880,0.00503,0.00005,Wed Jul 31 11:57:32 2019
17,17891008,17051460,0.00503,0.00005,Wed Jul 31 11:57:33 2019
18,17891008,17051460,0.00503,0.00005,Wed Jul 31 11:57:34 2019
19,17891008,17052042,0.00503,0.00005,Wed Jul 31 11:57:35 2019
20,17891008,17051460,0.00503,0.00005,Wed Jul 31 11:57:36 2019
21,17890368,17051460,0.00503,0.00005,Wed Jul 31 11:57:37 2019
22,17890368,17052042,0.00503,0.00005,Wed Jul 31 11:57:38 2019
23,17891008,17052042,0.00503,0.00005,Wed Jul 31 11:57:39 2019
24,17891648,17052624,0.00503,0.00005,Wed Jul 31 11:57:40 2019
25,17891648,17053206,0.00503,0.00005,Wed Jul 31 11:57:41 2019
26,17891648,17052624,0.00503,0.00005,Wed Jul 31 11:57:42 2019
27,17891648,17052624,0.00503,0.00005,Wed Jul 31 11:57:43 2019
28,17891648,17053206,0.00503,0.00005,Wed Jul 31 11:57:44 2019
29,17891648,17053206,0.00503,0.00005,Wed Jul 31 11:57:45 2019
30,17891008,17052624,0.00503,0.00005,Wed Jul 31 11:57:46 2019
31,17891008,17053206,0.00503,0.00005,Wed Jul 31 11:57:47 2019
2,17995320,17872462,0.01014,0.00005,Wed Jul 31 11:55:52 2019
3,17973972,17851404,0.01014,0.00005,Wed Jul 31 11:55:53 2019
4,17974620,17852042,0.01014,0.00005,Wed Jul 31 11:55:54 2019
5,17976558,17853954,0.01014,0.00005,Wed Jul 31 11:55:55 2019
6,17974620,17852680,0.01014,0.00005,Wed Jul 31 11:55:56 2019
7,17973328,17852042,0.01014,0.00005,Wed Jul 31 11:55:57 2019
8,17973972,17852680,0.01014,0.00005,Wed Jul 31 11:55:58 2019
9,17974620,17853316,0.01014,0.00005,Wed Jul 31 11:55:59 2019
10,17974620,17853316,0.01014,0.00005,Wed Jul 31 11:56:00 2019
11,17972036,17850768,0.01014,0.00005,Wed Jul 31 11:56:01 2019
12,17972036,17850768,0.01014,0.00005,Wed Jul 31 11:56:02 2019
13,17972036,17850768,0.01014,0.00005,Wed Jul 31 11:56:03 2019
14,17972036,17850768,0.01014,0.00005,Wed Jul 31 11:56:04 2019
15,17971388,17850130,0.01014,0.00005,Wed Jul 31 11:56:05 2019
16,17970096,17849492,0.01014,0.00005,Wed Jul 31 11:56:06 2019
17,17971388,17850768,0.01014,0.00005,Wed Jul 31 11:56:07 2019
18,17971388,17850768,0.01014,0.00005,Wed Jul 31 11:56:08 2019
19,17972036,17851404,0.01014,0.00005,Wed Jul 31 11:56:09 2019
20,17972036,17851404,0.01014,0.00005,Wed Jul 31 11:56:10 2019
21,17972036,17851404,0.01014,0.00005,Wed Jul 31 11:56:11 2019
22,17972036,17851404,0.01014,0.00005,Wed Jul 31 11:56:12 2019
23,17972680,17852042,0.01014,0.00005,Wed Jul 31 11:56:13 2019
24,17972680,17852042,0.01014,0.00005,Wed Jul 31 11:56:14 2019
25,17972036,17851404,0.01014,0.00005,Wed Jul 31 11:56:15 2019
26,17972036,17851404,0.01014,0.00005,Wed Jul 31 11:56:16 2019
27,17972036,17851404,0.01014,0.00005,Wed Jul 31 11:56:17 2019
28,17972036,17851404,0.01014,0.00005,Wed Jul 31 11:56:18 2019
29,17968806,17848218,0.01014,0.00005,Wed Jul 31 11:56:19 2019
30,17971388,17850130,0.01014,0.00005,Wed Jul 31 11:56:20 2019
31,17971388,17851404,0.01014,0.00005,Wed Jul 31 11:56:21 2019
2,18173228,19360334,0.0203,0.00005,Wed Jul 31 11:54:30 2019
3,18154092,19338620,0.0203,0.00005,Wed Jul 31 11:54:31 2019
4,18154752,19339368,0.0203,0.00005,Wed Jul 31 11:54:32 2019
5,18153432,19339368,0.0203,0.00005,Wed Jul 31 11:54:33 2019
6,18154092,19339368,0.0203,0.00005,Wed Jul 31 11:54:34 2019
7,18154092,19339368,0.0203,0.00005,Wed Jul 31 11:54:35 2019
8,18153432,19339368,0.0203,0.00005,Wed Jul 31 11:54:36 2019
9,18152772,19338620,0.0203,0.00005,Wed Jul 31 11:54:37 2019
10,18153432,19339368,0.0203,0.00005,Wed Jul 31 11:54:38 2019
11,18151456,19337124,0.0203,0.00005,Wed Jul 31 11:54:39 2019
12,18151456,19337124,0.0203,0.00005,Wed Jul 31 11:54:40 2019
13,18151456,19337872,0.0203,0.00005,Wed Jul 31 11:54:41 2019
14,18152114,19337872,0.0203,0.00005,Wed Jul 31 11:54:42 2019
15,18152772,19339368,0.0203,0.00005,Wed Jul 31 11:54:43 2019
16,18152772,19339368,0.0203,0.00005,Wed Jul 31 11:54:44 2019
17,18152772,19339368,0.0203,0.00005,Wed Jul 31 11:54:45 2019
18,18154092,19340116,0.0203,0.00005,Wed Jul 31 11:54:46 2019
19,18152772,19339368,0.0203,0.00005,Wed Jul 31 11:54:47 2019
20,18152772,19338620,0.0203,0.00005,Wed Jul 31 11:54:48 2019
21,18152772,19339368,0.0203,0.00005,Wed Jul 31 11:54:49 2019
22,18152772,19338620,0.0203,0.00005,Wed Jul 31 11:54:50 2019
23,18152772,19337872,0.0203,0.00005,Wed Jul 31 11:54:51 2019
24,18152772,19337872,0.0203,0.00005,Wed Jul 31 11:54:52 2019
25,18152114,19337872,0.0203,0.00005,Wed Jul 31 11:54:53 2019
26,18151456,19337124,0.0203,0.00005,Wed Jul 31 11:54:54 2019
27,18151456,19337124,0.0203,0.00005,Wed Jul 31 11:54:55 2019
28,18149480,19335628,0.0203,0.00005,Wed Jul 31 11:54:56 2019
29,18150796,19336376,0.0203,0.00005,Wed Jul 31 11:54:57 2019
30,18152114,19337872,0.0203,0.00005,Wed Jul 31 11:54:58 2019
31,18152114,19337872,0.0203,0.00005,Wed Jul 31 11:54:59 2019
2,18387084,20763256,0.03079,0.00005,Wed Jul 31 11:52:35 2019
3,18370196,20743444,0.03079,0.00005,Wed Jul 31 11:52:36 2019
4,18370872,20743444,0.03079,0.00005,Wed Jul 31 11:52:37 2019
5,18371546,20743444,0.03079,0.00005,Wed Jul 31 11:52:38 2019
6,18371546,20743444,0.03079,0.00005,Wed Jul 31 11:52:39 2019
7,18370872,20743444,0.03079,0.00005,Wed Jul 31 11:52:40 2019
8,18370872,20743444,0.03079,0.00005,Wed Jul 31 11:52:41 2019
9,18368172,20741724,0.03079,0.00005,Wed Jul 31 11:52:42 2019
10,18368172,20742584,0.03079,0.00005,Wed Jul 31 11:52:43 2019
11,18366148,20740004,0.03079,0.00005,Wed Jul 31 11:52:44 2019
12,18366148,20740004,0.03079,0.00005,Wed Jul 31 11:52:45 2019
13,18366148,20740004,0.03079,0.00005,Wed Jul 31 11:52:46 2019
14,18366822,20740864,0.03079,0.00005,Wed Jul 31 11:52:47 2019
15,18366822,20740004,0.03079,0.00005,Wed Jul 31 11:52:48 2019
16,18367496,20740864,0.03079,0.00005,Wed Jul 31 11:52:49 2019
17,18367496,20740864,0.03079,0.00005,Wed Jul 31 11:52:50 2019
18,18367496,20740864,0.03079,0.00005,Wed Jul 31 11:52:51 2019
19,18367496,20740004,0.03079,0.00005,Wed Jul 31 11:52:52 2019
20,18367496,20740004,0.03079,0.00005,Wed Jul 31 11:52:53 2019
21,18368172,20740004,0.03079,0.00005,Wed Jul 31 11:52:54 2019
22,18367496,20740004,0.03079,0.00005,Wed Jul 31 11:52:55 2019
23,18367496,20740864,0.03079,0.00005,Wed Jul 31 11:52:56 2019
24,18366822,20740864,0.03079,0.00005,Wed Jul 31 11:52:57 2019
25,18367496,20740004,0.03079,0.00005,Wed Jul 31 11:52:58 2019
26,18368172,20740864,0.03079,0.00005,Wed Jul 31 11:52:59 2019
27,18368172,20740864,0.03079,0.00005,Wed Jul 31 11:53:00 2019
28,18368172,20740864,0.03079,0.00005,Wed Jul 31 11:53:01 2019
29,18368846,20740864,0.03079,0.00005,Wed Jul 31 11:53:02 2019
30,18368172,20740864,0.03079,0.00005,Wed Jul 31 11:53:03 2019
31,18368172,20740864,0.03079,0.00005,Wed Jul 31 11:53:04 2019
2,18550810,21965470,0.0414,0.00005,Wed Jul 31 11:50:45 2019
3,18532932,21940408,0.0414,0.00005,Wed Jul 31 11:50:46 2019
4,18532932,21936560,0.0414,0.00005,Wed Jul 31 11:50:47 2019
5,18533620,21937520,0.0414,0.00005,Wed Jul 31 11:50:48 2019
6,18537056,21947152,0.0414,0.00005,Wed Jul 31 11:50:49 2019
7,18538430,21944260,0.0414,0.00005,Wed Jul 31 11:50:50 2019
8,18540492,21950040,0.0414,0.00005,Wed Jul 31 11:50:51 2019
9,18541868,21951004,0.0414,0.00005,Wed Jul 31 11:50:52 2019
10,18544618,21958716,0.0414,0.00005,Wed Jul 31 11:50:53 2019
11,18543930,21957752,0.0414,0.00005,Wed Jul 31 11:50:54 2019
12,18541180,21951968,0.0414,0.00005,Wed Jul 31 11:50:55 2019
13,18541180,21950040,0.0414,0.00005,Wed Jul 31 11:50:56 2019
14,18542556,21951968,0.0414,0.00005,Wed Jul 31 11:50:57 2019
15,18543930,21951968,0.0414,0.00005,Wed Jul 31 11:50:58 2019
16,18545306,21953896,0.0414,0.00005,Wed Jul 31 11:50:59 2019
17,18546680,21957752,0.0414,0.00005,Wed Jul 31 11:51:00 2019
18,18546680,21960646,0.0414,0.00005,Wed Jul 31 11:51:01 2019
19,18547368,21959682,0.0414,0.00005,Wed Jul 31 11:51:02 2019
20,18550810,21961612,0.0414,0.00005,Wed Jul 31 11:51:03 2019
21,18547368,21960646,0.0414,0.00005,Wed Jul 31 11:51:04 2019
22,18547368,21960646,0.0414,0.00005,Wed Jul 31 11:51:05 2019
23,18547368,21958716,0.0414,0.00005,Wed Jul 31 11:51:06 2019
24,18545994,21963540,0.0414,0.00005,Wed Jul 31 11:51:07 2019
25,18546680,21965470,0.0414,0.00005,Wed Jul 31 11:51:08 2019
26,18547368,21968364,0.0414,0.00005,Wed Jul 31 11:51:09 2019
27,18548746,21970296,0.0414,0.00005,Wed Jul 31 11:51:10 2019
28,18546680,21965470,0.0414,0.00005,Wed Jul 31 11:51:11 2019
29,18545994,21958716,0.0414,0.00005,Wed Jul 31 11:51:12 2019
30,18543930,21952932,0.0414,0.00005,Wed Jul 31 11:51:13 2019
31,18543242,21951004,0.0414,0.00005,Wed Jul 31 11:51:14 2019
2,18610884,21954860,0.0419,0.00005,Wed Jul 31 11:49:10 2019
3,18596348,21941372,0.0419,0.00005,Wed Jul 31 11:49:11 2019
4,18599806,21940408,0.0419,0.00005,Wed Jul 31 11:49:12 2019
5,18595656,21937520,0.0419,0.00005,Wed Jul 31 11:49:13 2019
6,18594272,21930786,0.0419,0.00005,Wed Jul 31 11:49:14 2019
7,18593580,21909644,0.0419,0.00005,Wed Jul 31 11:49:15 2019
8,18592890,21896212,0.0419,0.00005,Wed Jul 31 11:49:16 2019
9,18601190,21924056,0.0419,0.00005,Wed Jul 31 11:49:17 2019
10,18602574,21914446,0.0419,0.00005,Wed Jul 31 11:49:18 2019
11,18595656,21885668,0.0419,0.00005,Wed Jul 31 11:49:19 2019
12,18595656,21878964,0.0419,0.00005,Wed Jul 31 11:49:20 2019
13,18599806,21871308,0.0419,0.00005,Wed Jul 31 11:49:21 2019
14,18603266,21887584,0.0419,0.00005,Wed Jul 31 11:49:22 2019
15,18594272,21820720,0.0419,0.00005,Wed Jul 31 11:49:23 2019
16,18600498,21859834,0.0419,0.00005,Wed Jul 31 11:49:24 2019
17,18608112,21892376,0.0419,0.00005,Wed Jul 31 11:49:25 2019
18,18613654,21903884,0.0419,0.00005,Wed Jul 31 11:49:26 2019
19,18617120,21904844,0.0419,0.00005,Wed Jul 31 11:49:27 2019
20,18621280,21927900,0.0419,0.00005,Wed Jul 31 11:49:28 2019
21,18626136,21933672,0.0419,0.00005,Wed Jul 31 11:49:29 2019
22,18633772,21938484,0.0419,0.00005,Wed Jul 31 11:49:30 2019
23,18632384,21927900,0.0419,0.00005,Wed Jul 31 11:49:31 2019
24,18624748,21927900,0.0419,0.00005,Wed Jul 31 11:49:32 2019
25,18628912,21936560,0.0419,0.00005,Wed Jul 31 11:49:33 2019
26,18629606,21928862,0.0419,0.00005,Wed Jul 31 11:49:34 2019
27,18630300,21927900,0.0419,0.00005,Wed Jul 31 11:49:35 2019
28,18630994,21926940,0.0419,0.00005,Wed Jul 31 11:49:36 2019
29,18628912,21924056,0.0419,0.00005,Wed Jul 31 11:49:37 2019
30,18628218,21920210,0.0419,0.00005,Wed Jul 31 11:49:38 2019
31,18631688,21916368,0.0419,0.00005,Wed Jul 31 11:49:39 2019
2,18258170,22409464,0.0509,0.00005,Wed Jul 31 11:40:17 2019
3,18238856,22386388,0.0509,0.00005,Wed Jul 31 11:40:18 2019
4,18238190,22385386,0.0509,0.00005,Wed Jul 31 11:40:19 2019
5,18237524,22385386,0.0509,0.00005,Wed Jul 31 11:40:20 2019
6,18236860,22385386,0.0509,0.00005,Wed Jul 31 11:40:21 2019
7,18237524,22385386,0.0509,0.00005,Wed Jul 31 11:40:22 2019
8,18236860,22386388,0.0509,0.00005,Wed Jul 31 11:40:23 2019
9,18235530,22385386,0.0509,0.00005,Wed Jul 31 11:40:24 2019
10,18236196,22384384,0.0509,0.00005,Wed Jul 31 11:40:25 2019
11,18234864,22383382,0.0509,0.00005,Wed Jul 31 11:40:26 2019
12,18234864,22381378,0.0509,0.00005,Wed Jul 31 11:40:27 2019
13,18234200,22380376,0.0509,0.00005,Wed Jul 31 11:40:28 2019
14,18234864,22380376,0.0509,0.00005,Wed Jul 31 11:40:29 2019
15,18232870,22379376,0.0509,0.00005,Wed Jul 31 11:40:30 2019
16,18231540,22378372,0.0509,0.00005,Wed Jul 31 11:40:31 2019
17,18230876,22377372,0.0509,0.00005,Wed Jul 31 11:40:32 2019
18,18231540,22376370,0.0509,0.00005,Wed Jul 31 11:40:33 2019
19,18231540,22373366,0.0509,0.00005,Wed Jul 31 11:40:34 2019
20,18231540,22372364,0.0509,0.00005,Wed Jul 31 11:40:35 2019
21,18230876,22372364,0.0509,0.00005,Wed Jul 31 11:40:36 2019
22,18226888,22371364,0.0509,0.00005,Wed Jul 31 11:40:37 2019
23,18225560,22370364,0.0509,0.00005,Wed Jul 31 11:40:38 2019
24,18224896,22368362,0.0509,0.00005,Wed Jul 31 11:40:39 2019
25,18224230,22367360,0.0509,0.00005,Wed Jul 31 11:40:40 2019
26,18224896,22367360,0.0509,0.00005,Wed Jul 31 11:40:41 2019
27,18222902,22363360,0.0509,0.00005,Wed Jul 31 11:40:42 2019
28,18223566,22363360,0.0509,0.00005,Wed Jul 31 11:40:43 2019
29,18223566,22360360,0.0509,0.00005,Wed Jul 31 11:40:44 2019
30,18223566,22363360,0.0509,0.00005,Wed Jul 31 11:40:45 2019
31,18224230,22362360,0.0509,0.00005,Wed Jul 31 11:40:46 2019
2,18136970,23282888,0.06,0.00005,Wed Jul 31 11:38:42 2019
3,18119224,23260140,0.06,0.00005,Wed Jul 31 11:38:43 2019
4,18119880,23260140,0.06,0.00005,Wed Jul 31 11:38:44 2019
5,18119224,23260140,0.06,0.00005,Wed Jul 31 11:38:45 2019
6,18119880,23262304,0.06,0.00005,Wed Jul 31 11:38:46 2019
7,18119880,23265552,0.06,0.00005,Wed Jul 31 11:38:47 2019
8,18119880,23264470,0.06,0.00005,Wed Jul 31 11:38:48 2019
9,18119224,23262304,0.06,0.00005,Wed Jul 31 11:38:49 2019
10,18119224,23264470,0.06,0.00005,Wed Jul 31 11:38:50 2019
11,18117912,23262304,0.06,0.00005,Wed Jul 31 11:38:51 2019
12,18117254,23261224,0.06,0.00005,Wed Jul 31 11:38:52 2019
13,18117254,23261224,0.06,0.00005,Wed Jul 31 11:38:53 2019
14,18117254,23264470,0.06,0.00005,Wed Jul 31 11:38:54 2019
15,18116598,23262304,0.06,0.00005,Wed Jul 31 11:38:55 2019
16,18116598,23264470,0.06,0.00005,Wed Jul 31 11:38:56 2019
17,18117254,23263388,0.06,0.00005,Wed Jul 31 11:38:57 2019
18,18117254,23262304,0.06,0.00005,Wed Jul 31 11:38:58 2019
19,18117254,23261224,0.06,0.00005,Wed Jul 31 11:38:59 2019
20,18119880,23263388,0.06,0.00005,Wed Jul 31 11:39:00 2019
21,18119880,23261224,0.06,0.00005,Wed Jul 31 11:39:01 2019
22,18117912,23260140,0.06,0.00005,Wed Jul 31 11:39:02 2019
23,18117912,23257976,0.06,0.00005,Wed Jul 31 11:39:03 2019
24,18116598,23254732,0.06,0.00005,Wed Jul 31 11:39:04 2019
25,18117254,23254732,0.06,0.00005,Wed Jul 31 11:39:05 2019
26,18117254,23255812,0.06,0.00005,Wed Jul 31 11:39:06 2019
27,18117254,23254732,0.06,0.00005,Wed Jul 31 11:39:07 2019
28,18119224,23254732,0.06,0.00005,Wed Jul 31 11:39:08 2019
29,18119880,23253650,0.06,0.00005,Wed Jul 31 11:39:09 2019
30,18119224,23251488,0.06,0.00005,Wed Jul 31 11:39:10 2019
31,18117912,23254732,0.06,0.00005,Wed Jul 31 11:39:11 2019
2,18218918,24421216,0.07,0.00005,Wed Jul 31 11:37:28 2019
3,18199024,24389054,0.07,0.00005,Wed Jul 31 11:37:29 2019
4,18198362,24389054,0.07,0.00005,Wed Jul 31 11:37:30 2019
5,18198362,24389054,0.07,0.00005,Wed Jul 31 11:37:31 2019
6,18197700,24380728,0.07,0.00005,Wed Jul 31 11:37:32 2019
7,18197700,24375976,0.07,0.00005,Wed Jul 31 11:37:33 2019
8,18197700,24389054,0.07,0.00005,Wed Jul 31 11:37:34 2019
9,18198362,24392624,0.07,0.00005,Wed Jul 31 11:37:35 2019
10,18198362,24392624,0.07,0.00005,Wed Jul 31 11:37:36 2019
11,18197700,24392624,0.07,0.00005,Wed Jul 31 11:37:37 2019
12,18197036,24395004,0.07,0.00005,Wed Jul 31 11:37:38 2019
13,18198362,24396194,0.07,0.00005,Wed Jul 31 11:37:39 2019
14,18199024,24397384,0.07,0.00005,Wed Jul 31 11:37:40 2019
15,18199024,24396194,0.07,0.00005,Wed Jul 31 11:37:41 2019
16,18199686,24399764,0.07,0.00005,Wed Jul 31 11:37:42 2019
17,18199686,24399764,0.07,0.00005,Wed Jul 31 11:37:43 2019
18,18200348,24397384,0.07,0.00005,Wed Jul 31 11:37:44 2019
19,18201012,24392624,0.07,0.00005,Wed Jul 31 11:37:45 2019
20,18201012,24395004,0.07,0.00005,Wed Jul 31 11:37:46 2019
21,18201012,24397384,0.07,0.00005,Wed Jul 31 11:37:47 2019
22,18201012,24398576,0.07,0.00005,Wed Jul 31 11:37:48 2019
23,18201012,24397384,0.07,0.00005,Wed Jul 31 11:37:49 2019
24,18201012,24398576,0.07,0.00005,Wed Jul 31 11:37:50 2019
25,18201012,24398576,0.07,0.00005,Wed Jul 31 11:37:51 2019
26,18201012,24400956,0.07,0.00005,Wed Jul 31 11:37:52 2019
27,18201674,24399764,0.07,0.00005,Wed Jul 31 11:37:53 2019
28,18201012,24399764,0.07,0.00005,Wed Jul 31 11:37:54 2019
29,18200348,24397384,0.07,0.00005,Wed Jul 31 11:37:55 2019
30,18200348,24396194,0.07,0.00005,Wed Jul 31 11:37:56 2019
31,18199686,24396194,0.07,0.00005,Wed Jul 31 11:37:57 2019
2,18372896,25922852,0.0823,0.00005,Wed Jul 31 11:35:30 2019
3,18356032,25902708,0.0823,0.00005,Wed Jul 31 11:35:31 2019
4,18356708,25904052,0.0823,0.00005,Wed Jul 31 11:35:32 2019
5,18356032,25902708,0.0823,0.00005,Wed Jul 31 11:35:33 2019
6,18356032,25900024,0.0823,0.00005,Wed Jul 31 11:35:34 2019
7,18356708,25908078,0.0823,0.00005,Wed Jul 31 11:35:35 2019
8,18356032,25910764,0.0823,0.00005,Wed Jul 31 11:35:36 2019
9,18356032,25909420,0.0823,0.00005,Wed Jul 31 11:35:37 2019
10,18354684,25908078,0.0823,0.00005,Wed Jul 31 11:35:38 2019
11,18354684,25908078,0.0823,0.00005,Wed Jul 31 11:35:39 2019
12,18356032,25910764,0.0823,0.00005,Wed Jul 31 11:35:40 2019
13,18354012,25896000,0.0823,0.00005,Wed Jul 31 11:35:41 2019
14,18339874,25905392,0.0823,0.00005,Wed Jul 31 11:35:42 2019
15,18323072,25930920,0.0823,0.00005,Wed Jul 31 11:35:43 2019
16,18324416,25937644,0.0823,0.00005,Wed Jul 31 11:35:44 2019
17,18324416,25937644,0.0823,0.00005,Wed Jul 31 11:35:45 2019
18,18323072,25934956,0.0823,0.00005,Wed Jul 31 11:35:46 2019
19,18324416,25938992,0.0823,0.00005,Wed Jul 31 11:35:47 2019
20,18324416,25937644,0.0823,0.00005,Wed Jul 31 11:35:48 2019
21,18322400,25937644,0.0823,0.00005,Wed Jul 31 11:35:49 2019
22,18323744,25933608,0.0823,0.00005,Wed Jul 31 11:35:50 2019
23,18323072,25937644,0.0823,0.00005,Wed Jul 31 11:35:51 2019
24,18321728,25934956,0.0823,0.00005,Wed Jul 31 11:35:52 2019
25,18321728,25936300,0.0823,0.00005,Wed Jul 31 11:35:53 2019
26,18321728,25933608,0.0823,0.00005,Wed Jul 31 11:35:54 2019
27,18321058,25934956,0.0823,0.00005,Wed Jul 31 11:35:55 2019
28,18320386,25934956,0.0823,0.00005,Wed Jul 31 11:35:56 2019
29,18319716,25933608,0.0823,0.00005,Wed Jul 31 11:35:57 2019
30,18319716,25937644,0.0823,0.00005,Wed Jul 31 11:35:58 2019
31,18321058,25943028,0.0823,0.00005,Wed Jul 31 11:35:59 2019
