3,17869908,11355636,-0.03097,0.00005,Fri Aug  2 14:51:19 2019
4,17869908,11352800,-0.03097,0.00005,Fri Aug  2 14:51:20 2019
5,17870544,11351254,-0.03097,0.00005,Fri Aug  2 14:51:21 2019
6,17870544,11357958,-0.03097,0.00005,Fri Aug  2 14:51:22 2019
7,17869268,11356926,-0.03097,0.00005,Fri Aug  2 14:51:23 2019
8,17868628,11353572,-0.03097,0.00005,Fri Aug  2 14:51:24 2019
9,17869268,11356410,-0.03097,0.00005,Fri Aug  2 14:51:25 2019
10,17867992,11359248,-0.03097,0.00005,Fri Aug  2 14:51:26 2019
11,17867352,11361054,-0.03097,0.00005,Fri Aug  2 14:51:27 2019
12,17866076,11359506,-0.03097,0.00005,Fri Aug  2 14:51:28 2019
13,17865436,11359248,-0.03097,0.00005,Fri Aug  2 14:51:29 2019
14,17865436,11360538,-0.03097,0.00005,Fri Aug  2 14:51:30 2019
15,17865436,11359764,-0.03097,0.00005,Fri Aug  2 14:51:31 2019
16,17867352,11360280,-0.03097,0.00005,Fri Aug  2 14:51:32 2019
17,17865436,11355378,-0.03097,0.00005,Fri Aug  2 14:51:33 2019
18,17864160,11355636,-0.03097,0.00005,Fri Aug  2 14:51:34 2019
19,17863522,11357442,-0.03097,0.00005,Fri Aug  2 14:51:35 2019
20,17861608,11361054,-0.03097,0.00005,Fri Aug  2 14:51:36 2019
21,17860332,11359506,-0.03097,0.00005,Fri Aug  2 14:51:37 2019
22,17860332,11358216,-0.03097,0.00005,Fri Aug  2 14:51:38 2019
23,17860332,11356668,-0.03097,0.00005,Fri Aug  2 14:51:39 2019
24,17858418,11357442,-0.03097,0.00005,Fri Aug  2 14:51:40 2019
25,17857780,11356926,-0.03097,0.00005,Fri Aug  2 14:51:41 2019
26,17857780,11355894,-0.03097,0.00005,Fri Aug  2 14:51:42 2019
27,17852680,11355378,-0.03097,0.00005,Fri Aug  2 14:51:43 2019
28,17852042,11358732,-0.03097,0.00005,Fri Aug  2 14:51:44 2019
29,17850130,11361570,-0.03097,0.00005,Fri Aug  2 14:51:45 2019
30,17850130,11359248,-0.03097,0.00005,Fri Aug  2 14:51:46 2019
31,17848856,11357700,-0.03097,0.00005,Fri Aug  2 14:51:47 2019
2,18055104,10219932,-0.0401,0.00005,Fri Aug  2 14:50:11 2019
3,18028412,10204290,-0.0401,0.00005,Fri Aug  2 14:50:12 2019
4,18029712,10205748,-0.0401,0.00005,Fri Aug  2 14:50:13 2019
5,18029062,10206164,-0.0401,0.00005,Fri Aug  2 14:50:14 2019
6,18029712,10206998,-0.0401,0.00005,Fri Aug  2 14:50:15 2019
7,18029712,10204498,-0.0401,0.00005,Fri Aug  2 14:50:16 2019
8,18029712,10203456,-0.0401,0.00005,Fri Aug  2 14:50:17 2019
9,18031012,10203874,-0.0401,0.00005,Fri Aug  2 14:50:18 2019
10,18030364,10203248,-0.0401,0.00005,Fri Aug  2 14:50:19 2019
11,18028412,10203874,-0.0401,0.00005,Fri Aug  2 14:50:20 2019
12,18027112,10202208,-0.0401,0.00005,Fri Aug  2 14:50:21 2019
13,18026462,10203456,-0.0401,0.00005,Fri Aug  2 14:50:22 2019
14,18027112,10202624,-0.0401,0.00005,Fri Aug  2 14:50:23 2019
15,18028412,10202624,-0.0401,0.00005,Fri Aug  2 14:50:24 2019
16,18027762,10202208,-0.0401,0.00005,Fri Aug  2 14:50:25 2019
17,18027762,10201168,-0.0401,0.00005,Fri Aug  2 14:50:26 2019
18,18027762,10201168,-0.0401,0.00005,Fri Aug  2 14:50:27 2019
19,18029062,10202832,-0.0401,0.00005,Fri Aug  2 14:50:28 2019
20,18029062,10205748,-0.0401,0.00005,Fri Aug  2 14:50:29 2019
21,18029062,10206998,-0.0401,0.00005,Fri Aug  2 14:50:30 2019
22,18028412,10211166,-0.0401,0.00005,Fri Aug  2 14:50:31 2019
23,18029712,10210542,-0.0401,0.00005,Fri Aug  2 14:50:32 2019
24,18029712,10206790,-0.0401,0.00005,Fri Aug  2 14:50:33 2019
25,18029062,10210750,-0.0401,0.00005,Fri Aug  2 14:50:34 2019
26,18027112,10213044,-0.0401,0.00005,Fri Aug  2 14:50:35 2019
27,18028412,10206164,-0.0401,0.00005,Fri Aug  2 14:50:36 2019
28,18027762,10204706,-0.0401,0.00005,Fri Aug  2 14:50:37 2019
29,18027112,10214088,-0.0401,0.00005,Fri Aug  2 14:50:38 2019
30,18026462,10215340,-0.0401,0.00005,Fri Aug  2 14:50:39 2019
31,18026462,10217844,-0.0401,0.00005,Fri Aug  2 14:50:40 2019
2,18312336,9479930,-0.0498,0.00005,Fri Aug  2 14:48:41 2019
3,18284878,9467724,-0.0498,0.00005,Fri Aug  2 14:48:42 2019
4,18283540,9476338,-0.0498,0.00005,Fri Aug  2 14:48:43 2019
5,18281536,9492710,-0.0498,0.00005,Fri Aug  2 14:48:44 2019
6,18280198,9496136,-0.0498,0.00005,Fri Aug  2 14:48:45 2019
7,18282872,9497578,-0.0498,0.00005,Fri Aug  2 14:48:46 2019
8,18283540,9491988,-0.0498,0.00005,Fri Aug  2 14:48:47 2019
9,18282872,9487666,-0.0498,0.00005,Fri Aug  2 14:48:48 2019
10,18282872,9479752,-0.0498,0.00005,Fri Aug  2 14:48:49 2019
11,18280198,9473464,-0.0498,0.00005,Fri Aug  2 14:48:50 2019
12,18278862,9466290,-0.0498,0.00005,Fri Aug  2 14:48:51 2019
13,18278862,9473286,-0.0498,0.00005,Fri Aug  2 14:48:52 2019
14,18278194,9471132,-0.0498,0.00005,Fri Aug  2 14:48:53 2019
15,18278194,9467904,-0.0498,0.00005,Fri Aug  2 14:48:54 2019
16,18277524,9468800,-0.0498,0.00005,Fri Aug  2 14:48:55 2019
17,18278194,9449296,-0.0498,0.00005,Fri Aug  2 14:48:56 2019
18,18279530,9456264,-0.0498,0.00005,Fri Aug  2 14:48:57 2019
19,18286884,9420454,-0.0498,0.00005,Fri Aug  2 14:48:58 2019
20,18287552,9409462,-0.0498,0.00005,Fri Aug  2 14:48:59 2019
21,18286884,9408576,-0.0498,0.00005,Fri Aug  2 14:49:00 2019
22,18290228,9409994,-0.0498,0.00005,Fri Aug  2 14:49:01 2019
23,18288222,9410524,-0.0498,0.00005,Fri Aug  2 14:49:02 2019
24,18289560,9410524,-0.0498,0.00005,Fri Aug  2 14:49:03 2019
25,18290228,9411410,-0.0498,0.00005,Fri Aug  2 14:49:04 2019
26,18289560,9411056,-0.0498,0.00005,Fri Aug  2 14:49:05 2019
27,18284878,9408400,-0.0498,0.00005,Fri Aug  2 14:49:06 2019
28,18286216,9408576,-0.0498,0.00005,Fri Aug  2 14:49:07 2019
29,18286884,9408754,-0.0498,0.00005,Fri Aug  2 14:49:08 2019
30,18288222,9408576,-0.0498,0.00005,Fri Aug  2 14:49:09 2019
31,18280868,9421164,-0.0498,0.00005,Fri Aug  2 14:49:10 2019
2,18188432,8866506,-0.0607,0.00005,Fri Aug  2 14:38:50 2019
3,18162004,8852692,-0.0607,0.00005,Fri Aug  2 14:38:51 2019
4,18161344,8852064,-0.0607,0.00005,Fri Aug  2 14:38:52 2019
5,18161344,8852222,-0.0607,0.00005,Fri Aug  2 14:38:53 2019
6,18161344,8852064,-0.0607,0.00005,Fri Aug  2 14:38:54 2019
7,18162664,8852534,-0.0607,0.00005,Fri Aug  2 14:38:55 2019
8,18162664,8852378,-0.0607,0.00005,Fri Aug  2 14:38:56 2019
9,18162664,8852534,-0.0607,0.00005,Fri Aug  2 14:38:57 2019
10,18162004,8852378,-0.0607,0.00005,Fri Aug  2 14:38:58 2019
11,18158708,8850810,-0.0607,0.00005,Fri Aug  2 14:38:59 2019
12,18158048,8850340,-0.0607,0.00005,Fri Aug  2 14:39:00 2019
13,18158708,8850340,-0.0607,0.00005,Fri Aug  2 14:39:01 2019
14,18158048,8850184,-0.0607,0.00005,Fri Aug  2 14:39:02 2019
15,18159366,8850654,-0.0607,0.00005,Fri Aug  2 14:39:03 2019
16,18160026,8850968,-0.0607,0.00005,Fri Aug  2 14:39:04 2019
17,18160026,8850340,-0.0607,0.00005,Fri Aug  2 14:39:05 2019
18,18160026,8850340,-0.0607,0.00005,Fri Aug  2 14:39:06 2019
19,18160026,8850498,-0.0607,0.00005,Fri Aug  2 14:39:07 2019
20,18159366,8850340,-0.0607,0.00005,Fri Aug  2 14:39:08 2019
21,18160026,8850184,-0.0607,0.00005,Fri Aug  2 14:39:09 2019
22,18159366,8850184,-0.0607,0.00005,Fri Aug  2 14:39:10 2019
23,18160684,8850498,-0.0607,0.00005,Fri Aug  2 14:39:11 2019
24,18160026,8850498,-0.0607,0.00005,Fri Aug  2 14:39:12 2019
25,18158708,8850028,-0.0607,0.00005,Fri Aug  2 14:39:13 2019
26,18158048,8849558,-0.0607,0.00005,Fri Aug  2 14:39:14 2019
27,18158048,8849558,-0.0607,0.00005,Fri Aug  2 14:39:15 2019
28,18158708,8849558,-0.0607,0.00005,Fri Aug  2 14:39:16 2019
29,18158708,8849714,-0.0607,0.00005,Fri Aug  2 14:39:17 2019
30,18159366,8849400,-0.0607,0.00005,Fri Aug  2 14:39:18 2019
31,18159366,8849558,-0.0607,0.00005,Fri Aug  2 14:39:19 2019
2,18258836,8522678,-0.0696,0.00005,Fri Aug  2 14:36:06 2019
3,18228880,8508756,-0.0696,0.00005,Fri Aug  2 14:36:07 2019
4,18228880,8508610,-0.0696,0.00005,Fri Aug  2 14:36:08 2019
5,18229546,8508900,-0.0696,0.00005,Fri Aug  2 14:36:09 2019
6,18228880,8508610,-0.0696,0.00005,Fri Aug  2 14:36:10 2019
7,18228216,8508176,-0.0696,0.00005,Fri Aug  2 14:36:11 2019
8,18228880,8508466,-0.0696,0.00005,Fri Aug  2 14:36:12 2019
9,18229546,8508032,-0.0696,0.00005,Fri Aug  2 14:36:13 2019
10,18228216,8507886,-0.0696,0.00005,Fri Aug  2 14:36:14 2019
11,18223566,8505282,-0.0696,0.00005,Fri Aug  2 14:36:15 2019
12,18239520,8511218,-0.0696,0.00005,Fri Aug  2 14:36:16 2019
13,18239520,8511218,-0.0696,0.00005,Fri Aug  2 14:36:17 2019
14,18240852,8511798,-0.0696,0.00005,Fri Aug  2 14:36:18 2019
15,18241516,8511942,-0.0696,0.00005,Fri Aug  2 14:36:19 2019
16,18241516,8511942,-0.0696,0.00005,Fri Aug  2 14:36:20 2019
17,18242848,8511942,-0.0696,0.00005,Fri Aug  2 14:36:21 2019
18,18242184,8511508,-0.0696,0.00005,Fri Aug  2 14:36:22 2019
19,18242848,8511508,-0.0696,0.00005,Fri Aug  2 14:36:23 2019
20,18242848,8511362,-0.0696,0.00005,Fri Aug  2 14:36:24 2019
21,18242184,8510784,-0.0696,0.00005,Fri Aug  2 14:36:25 2019
22,18242848,8510784,-0.0696,0.00005,Fri Aug  2 14:36:26 2019
23,18242848,8510928,-0.0696,0.00005,Fri Aug  2 14:36:27 2019
24,18242848,8510784,-0.0696,0.00005,Fri Aug  2 14:36:28 2019
25,18243514,8510494,-0.0696,0.00005,Fri Aug  2 14:36:29 2019
26,18244844,8510638,-0.0696,0.00005,Fri Aug  2 14:36:30 2019
27,18244180,8510348,-0.0696,0.00005,Fri Aug  2 14:36:31 2019
28,18244180,8510348,-0.0696,0.00005,Fri Aug  2 14:36:32 2019
29,18245512,8510494,-0.0696,0.00005,Fri Aug  2 14:36:33 2019
30,18246844,8510204,-0.0696,0.00005,Fri Aug  2 14:36:34 2019
31,18245512,8510058,-0.0696,0.00005,Fri Aug  2 14:36:35 2019
2,18491808,8185717,-0.0814,0.00005,Fri Aug  2 14:34:41 2019
3,18459040,8170869,-0.0814,0.00005,Fri Aug  2 14:34:42 2019
4,18461764,8170735,-0.0814,0.00005,Fri Aug  2 14:34:43 2019
5,18459720,8169801,-0.0814,0.00005,Fri Aug  2 14:34:44 2019
6,18443378,8165398,-0.0814,0.00005,Fri Aug  2 14:34:45 2019
7,18438616,8163798,-0.0814,0.00005,Fri Aug  2 14:34:46 2019
8,18435898,8162865,-0.0814,0.00005,Fri Aug  2 14:34:47 2019
9,18433180,8162732,-0.0814,0.00005,Fri Aug  2 14:34:48 2019
10,18431820,8164598,-0.0814,0.00005,Fri Aug  2 14:34:49 2019
11,18432500,8164198,-0.0814,0.00005,Fri Aug  2 14:34:50 2019
12,18435898,8164331,-0.0814,0.00005,Fri Aug  2 14:34:51 2019
13,18437936,8164198,-0.0814,0.00005,Fri Aug  2 14:34:52 2019
14,18437936,8164464,-0.0814,0.00005,Fri Aug  2 14:34:53 2019
15,18437936,8164464,-0.0814,0.00005,Fri Aug  2 14:34:54 2019
16,18435898,8164065,-0.0814,0.00005,Fri Aug  2 14:34:55 2019
17,18437258,8164598,-0.0814,0.00005,Fri Aug  2 14:34:56 2019
18,18433860,8166865,-0.0814,0.00005,Fri Aug  2 14:34:57 2019
19,18434538,8166465,-0.0814,0.00005,Fri Aug  2 14:34:58 2019
20,18435218,8166198,-0.0814,0.00005,Fri Aug  2 14:34:59 2019
21,18435898,8164731,-0.0814,0.00005,Fri Aug  2 14:35:00 2019
22,18435898,8162598,-0.0814,0.00005,Fri Aug  2 14:35:01 2019
23,18434538,8162065,-0.0814,0.00005,Fri Aug  2 14:35:02 2019
24,18434538,8161799,-0.0814,0.00005,Fri Aug  2 14:35:03 2019
25,18431820,8161399,-0.0814,0.00005,Fri Aug  2 14:35:04 2019
26,18429104,8160733,-0.0814,0.00005,Fri Aug  2 14:35:05 2019
27,18431820,8161266,-0.0814,0.00005,Fri Aug  2 14:35:06 2019
28,18431820,8161133,-0.0814,0.00005,Fri Aug  2 14:35:07 2019
29,18433180,8161399,-0.0814,0.00005,Fri Aug  2 14:35:08 2019
30,18434538,8161666,-0.0814,0.00005,Fri Aug  2 14:35:09 2019
31,18435218,8161133,-0.0814,0.00005,Fri Aug  2 14:35:10 2019
